thumb_bend,index_bend,mid_bend,ring_bend,pinky_bend,pinch_dist,thumb_spread,mid_palm_dist,orientation_y,orientation_x,label
35.49937556354429,4.744751817273589,123.50039695036546,125.7798175021089,126.01633016660485,0.7525576453619662,0.33215790133220247,0.9448368769266626,-0.19622474908828735,-0.010257840156555176,NOISE_RANDOM_4
34.68994720028417,2.8167341808790125,122.20323732659924,121.98009499678132,121.20562889321904,0.755620289543734,0.3205252891047243,0.9368891773597133,-0.1973041296005249,-0.010103762149810791,NOISE_RANDOM_4
35.770723231469546,3.545832003436622,120.52046453905658,119.43379666786663,118.5284664980843,0.7862460582894791,0.3127653274777782,0.9170575147279268,-0.19660526514053345,-0.01141136884689331,NOISE_RANDOM_4
35.798798426733846,3.6823332743586197,120.85507538214085,119.38053529445635,114.00243348680246,0.7867369539237371,0.3165737858792056,0.9204716115660562,-0.19787639379501343,-0.01079094409942627,NOISE_RANDOM_4
35.34592289595034,4.331471039251484,121.87346841542973,118.80115648650977,115.63885396456202,0.7636428910355083,0.325013466559436,0.9352475007589682,-0.19911223649978638,-0.010789275169372559,NOISE_RANDOM_4
36.53471699328081,4.855286793817583,122.19156299702766,120.55586426322623,118.78145649043061,0.7826484749792298,0.31797017120971643,0.9280120834053341,-0.19753122329711914,-0.010973989963531494,NOISE_RANDOM_4
36.590706503661984,4.754774784102676,122.50687569142688,124.2911113639813,121.89503601443148,0.7939090051784164,0.32826780943558864,0.9463674826922183,-0.19471991062164307,-0.010113716125488281,NOISE_RANDOM_4
38.62425740235722,5.182324952182181,122.80245105723348,124.0876020388748,119.43159458460126,0.8124022687018795,0.3417902213166196,0.9429198298607823,-0.19362175464630127,-0.010453522205352783,NOISE_RANDOM_4
38.31735083417283,4.06979663777114,123.99866755727645,127.38120648647596,119.20562713716083,0.7752372004456843,0.3336523555031329,0.9285822565069602,-0.1958034634590149,-0.010967135429382324,NOISE_RANDOM_4
38.519893032508826,4.204598434904438,125.01520512150697,127.84842376352445,123.97711886388736,0.7811067729933705,0.3280390219866905,0.9310372832544065,-0.19570481777191162,-0.011413753032684326,NOISE_RANDOM_4
38.1507414371183,5.847907172581952,125.31967664189118,125.95217549870064,124.68257268025123,0.7915617882574053,0.30873111469027475,0.9222300873569251,-0.19787830114364624,-0.013162851333618164,NOISE_RANDOM_4
38.41774695560015,6.491583562176768,125.94093296145712,125.83536499993156,121.9960569169878,0.7911982389002383,0.3111549134000428,0.9255141194922561,-0.19750946760177612,-0.013168692588806152,NOISE_RANDOM_4
35.23753135687052,5.304975687030809,125.10877912710805,125.07956424169527,122.96531773895684,0.7342066691741487,0.31243630226280045,0.937806317900886,-0.19841504096984863,-0.010405659675598145,NOISE_RANDOM_4
35.713420414427674,3.707287567165445,126.78152107597211,128.79462454985207,126.91335159010835,0.7446276755708708,0.3245419187500212,0.9374066749679114,-0.19799792766571045,-0.011325240135192871,NOISE_RANDOM_4
35.718470625868896,4.468676301817158,121.82541011944716,122.68140926965893,121.34129633858933,0.7507991904565263,0.30304564596176575,0.9274256408306444,-0.19926047325134277,-0.011075079441070557,NOISE_RANDOM_4
35.91383767098429,4.150274582428103,123.41892341968973,124.23136820127937,122.04866027244259,0.7638272409951828,0.32255478822825573,0.9423183420077479,-0.1989925503730774,-0.013017237186431885,NOISE_RANDOM_4
36.22358029075842,4.356861373971115,123.03369181733197,122.89238135947157,120.0087609842088,0.7637858238654278,0.32294279454181696,0.9372119882517298,-0.1970057487487793,-0.011339128017425537,NOISE_RANDOM_4
36.05164282274233,4.425630926057879,123.52898674617417,123.35527936123346,122.56208288908478,0.7708455746617582,0.31422440882449904,0.9336683509792141,-0.19659572839736938,-0.010955095291137695,NOISE_RANDOM_4
38.26819650258759,2.8145720672373127,121.18637292051491,123.80708784203607,127.39505856621429,0.7840498841995883,0.3193824449112468,0.9483484164583165,-0.19826960563659668,-0.011853992938995361,NOISE_RANDOM_4
38.950692435705726,2.314872128413587,123.27493578757286,124.12546498502238,129.30743494438707,0.7672175028407507,0.3333886376299071,0.9459483190490788,-0.19702398777008057,-0.01208484172821045,NOISE_RANDOM_4
35.75969889917045,4.008488782703598,120.71896643452108,121.32194211984451,117.92318108979322,0.7244524834106518,0.33436200840711894,0.9323036639556705,-0.1965671181678772,-0.009531199932098389,NOISE_RANDOM_4
36.164728462416704,3.865454477394611,119.57410632062907,121.41852403399952,120.49678865325352,0.7417723296363976,0.3326291230447462,0.9313133217278626,-0.19598805904388428,-0.008541882038116455,NOISE_RANDOM_4
39.43684761627704,2.738408911389981,124.06696125061853,123.88986542192835,124.44319351916583,0.7985367572969823,0.33171437043256036,0.9489606040381295,-0.19826501607894897,-0.011554181575775146,NOISE_RANDOM_4
35.45807632467259,3.1479420829920333,121.59034208091278,122.22276140091958,121.83293111283656,0.7161961262755057,0.3358977535226977,0.9340354270491054,-0.19616949558258057,-0.009804129600524902,NOISE_RANDOM_4
37.17347164831899,3.4273567942837544,122.47519421250978,124.19902438570466,124.36903306251257,0.7693292273851231,0.3178129050147319,0.9205855062082687,-0.19533753395080566,-0.010884404182434082,NOISE_RANDOM_4
39.2851012310512,4.227527085381862,126.21157494921532,128.22759597299407,128.7643406443433,0.7972266255927911,0.33630032623914763,0.9571381520834028,-0.193398118019104,-0.01236659288406372,NOISE_RANDOM_4
39.19432263923553,3.7468872399639337,127.00404729257654,128.79787482006105,130.36212505438445,0.7805988531702384,0.3435369196084429,0.9523500887044688,-0.19348901510238647,-0.012694716453552246,NOISE_RANDOM_4
36.89680642478294,3.56000394594468,121.26438935124773,123.65733337846403,127.43765155407091,0.7472973418964233,0.34481697525285354,0.9444227871789331,-0.19580048322677612,-0.009236037731170654,NOISE_RANDOM_4
36.38818982949246,3.530107748145945,120.58053697950994,123.13983981670843,127.09897146390416,0.7402188728004027,0.3516297543286425,0.9314332031504653,-0.19823575019836426,-0.009622931480407715,NOISE_RANDOM_4
35.55307178552697,2.665340790750465,121.81622763119799,121.19415350376431,120.66571764468995,0.758547656577381,0.32502677248028905,0.9288855604687379,-0.19968056678771973,-0.012015461921691895,NOISE_RANDOM_4
35.87627182179661,4.002943805310509,123.48085142470833,124.06853078678944,122.6212193953251,0.7791245674829088,0.3244939401557532,0.9281393206769019,-0.19898396730422974,-0.010333776473999023,NOISE_RANDOM_4
37.06445694853587,4.721008692918183,124.13838963016244,124.00610038276456,121.82840724196362,0.7951295415602698,0.33273860440941483,0.9271021491504222,-0.1994098424911499,-0.010933876037597656,NOISE_RANDOM_4
32.6375637021426,4.845772503281373,121.30493835867229,122.80355408620115,119.78075567719598,0.7151468843128383,0.32596947435407575,0.9521422175157053,-0.20045244693756104,-0.009714245796203613,NOISE_RANDOM_4
33.30846879110262,3.6853099368775304,120.73076336675568,122.01512412688024,119.23441672256601,0.7300106771655155,0.32960079675091253,0.958311796947869,-0.20020049810409546,-0.010418832302093506,NOISE_RANDOM_4
38.41209790832574,1.976948266830722,119.05249163816214,115.35484347233226,116.26057706514973,0.7794737859024272,0.32307356530057685,0.9140562564161517,-0.19945454597473145,-0.012164711952209473,NOISE_RANDOM_4
38.77657496681287,4.643014400822906,122.42998882003482,119.65637921836833,119.49327318979898,0.7892096915836398,0.3183834992633752,0.9179815915579123,-0.1984683871269226,-0.011994659900665283,NOISE_RANDOM_4
35.73016558508257,4.481513167204961,122.99176438466421,120.52706467932121,120.61305525144974,0.7460885427871178,0.3073734186293405,0.9291097852619682,-0.1976795792579651,-0.009667813777923584,NOISE_RANDOM_4
35.56784467031561,4.549368445657877,122.49216027590971,120.83405160943252,121.78210430378886,0.7437215527550077,0.3112920997606548,0.9262620547752062,-0.1971798539161682,-0.009965777397155762,NOISE_RANDOM_4
33.16219363425939,3.623820253379736,119.82451783223819,121.38563636656349,119.48610402819718,0.7145763052775661,0.31723050581646567,0.9270923804025374,-0.19749504327774048,-0.008616805076599121,NOISE_RANDOM_4
37.09614851769019,2.721144164796642,122.80069257051798,124.74834425324507,126.32252330673626,0.758556642242865,0.33309798157038784,0.9500065515309709,-0.19681841135025024,-0.010661721229553223,NOISE_RANDOM_4
36.420033919706576,2.7790990948315297,122.57046243935002,124.54447494912189,127.8621732184003,0.7457490899310407,0.32381101412432844,0.9543916923915028,-0.19666528701782227,-0.011107146739959717,NOISE_RANDOM_4
36.49029384381143,2.9815666564237517,120.63716555615025,119.15211713325729,117.39789854238028,0.776643744500664,0.31055016647197614,0.9353654832878546,-0.1952592134475708,-0.009660005569458008,NOISE_RANDOM_4
37.82427509916785,2.145458418111831,124.87029791211741,126.01863638371631,127.45818276223153,0.7943485323970618,0.32560863233998627,0.9338629728583627,-0.1970711350440979,-0.011526763439178467,NOISE_RANDOM_4
35.756072667482435,1.4107432385373226,124.49656497919194,126.91846600086046,130.36215497001535,0.7511632454064721,0.3435491883621547,0.9396876577045084,-0.19625324010849,-0.010403752326965332,NOISE_RANDOM_4
36.49404960332889,2.5172832120536897,120.9227171666002,120.22768492671884,123.3589881880056,0.7408511593945247,0.3392560937344526,0.925983869449704,-0.1973416805267334,-0.009108424186706543,NOISE_RANDOM_4
36.5826492141816,2.1714408929640125,121.1739712278154,120.81823199780493,125.37726395544082,0.7542526808268818,0.31084541035361124,0.9184151103429802,-0.19846075773239136,-0.009759843349456787,NOISE_RANDOM_4
36.78839192413421,2.6334801448480367,122.74577545971441,121.07207014271184,121.69999015457259,0.7628297753735935,0.3231938591780719,0.9337651409121284,-0.1984323263168335,-0.010830521583557129,NOISE_RANDOM_4
36.662145685680926,3.1626441986037057,122.98868994465181,121.62559896594496,122.64322564310882,0.7547987029322389,0.3195469932438162,0.9325792249299932,-0.1984037160873413,-0.011213064193725586,NOISE_RANDOM_4
36.07813096726057,3.5777969345828224,123.15153853978562,122.99911974017681,122.3765812523927,0.7532064787700713,0.32107067125883987,0.9355385644174553,-0.19514340162277222,-0.011659681797027588,NOISE_RANDOM_4
36.1281662083143,3.3943153139728075,121.09211212788716,119.97959589825223,120.35506931069389,0.7617559888436397,0.30997259030852514,0.9207859925418999,-0.19707340002059937,-0.011173605918884277,NOISE_RANDOM_4
35.81328500258174,3.8069291664941916,119.7736520244223,117.57781346025196,116.85268697697009,0.7564803706302207,0.3105136058170687,0.9174154148618248,-0.19844627380371094,-0.0115700364112854,NOISE_RANDOM_4
36.52658108659518,4.728801030789424,121.8808640704443,120.66908535883084,120.99804284029425,0.7566163600096653,0.30959724593732635,0.9287863868523818,-0.19998133182525635,-0.011962056159973145,NOISE_RANDOM_4
36.724309261950744,3.394698631917697,122.87711152501339,121.88512535802444,120.82206682098884,0.7701967547699508,0.31459855413144683,0.9302885838833425,-0.2016429305076599,-0.01252514123916626,NOISE_RANDOM_4
36.1663832147945,3.2478354561260363,125.99919179013091,125.05729845746313,126.35132151227437,0.75835707667624,0.31926553629443366,0.9235365885585249,-0.19808846712112427,-0.009303390979766846,NOISE_RANDOM_4
35.732043127520434,2.9116475132995774,124.31587910378467,123.06307099100894,122.77090203509498,0.7625863724009431,0.3047937559413298,0.9214953510611239,-0.19843024015426636,-0.00899040699005127,NOISE_RANDOM_4
38.5568426923024,3.348234840006503,125.08696863823877,125.89480529568087,129.39120674116344,0.7871528573218597,0.3412926733348175,0.9411893371254183,-0.1950957179069519,-0.011312723159790039,NOISE_RANDOM_4
38.33637249353589,3.143502750245708,124.3052539486567,125.04239650956386,127.47921092887835,0.7946947518662363,0.33811409238621026,0.9429689411830221,-0.19533169269561768,-0.010841965675354004,NOISE_RANDOM_4
36.18366073277888,3.840587556244098,122.80197288934573,120.54322829045316,122.325464304397,0.7966424868074636,0.3052849505809757,0.9165350362404572,-0.19598841667175293,-0.009834527969360352,NOISE_RANDOM_4
36.83495018498317,4.913825822455355,119.69072755574034,118.90750007151726,117.92899120457704,0.7757992281432474,0.28932489409993606,0.9044051421917431,-0.19632482528686523,-0.00983893871307373,NOISE_RANDOM_4
37.55941673163576,3.9750201535128977,120.03891276034304,119.82178539537321,119.43693585051271,0.7824300078987444,0.30001240041915933,0.9089522921566603,-0.19590121507644653,-0.009355604648590088,NOISE_RANDOM_4
36.94018664744936,4.588553150423536,120.5783830442581,121.56354320583202,123.97197449209287,0.7811928470401752,0.3273288303515003,0.9376951865169686,-0.19669818878173828,-0.009963929653167725,NOISE_RANDOM_4
34.91148086498775,1.3509375405919462,116.60171273696628,117.45620439736527,122.8108096244076,0.7451965809427767,0.3290525949332371,0.9301492427441631,-0.19674968719482422,-0.009377479553222656,NOISE_RANDOM_4
37.592490058690665,2.096970734463123,121.23842660786082,118.84676031392556,117.19428558227962,0.799893536057691,0.3221104205914109,0.923620998983564,-0.19648855924606323,-0.010267555713653564,NOISE_RANDOM_4
36.82392499798008,2.3692206458614793,121.20587713535842,118.35412012099674,117.01323038474109,0.7929777422294602,0.32446183387424826,0.9229124701535908,-0.1974172592163086,-0.010278463363647461,NOISE_RANDOM_4
34.96559435671013,4.073365205628278,122.43217760619652,120.8402262454032,120.61178260590368,0.7554458260954637,0.3201454816352483,0.9187386841339513,-0.1977723240852356,-0.008944928646087646,NOISE_RANDOM_4
36.11159000992135,5.2367150483498826,120.58996982626672,119.68674146466708,119.18128747856744,0.7598192324001098,0.3183781859525678,0.9103530286197412,-0.19870668649673462,-0.010109663009643555,NOISE_RANDOM_4
36.98277287913926,4.250526537683923,120.09298936724089,120.57575179767892,119.99420991885593,0.753808452438917,0.32435014152331293,0.9258872966536507,-0.2015659213066101,-0.011069774627685547,NOISE_RANDOM_4
36.08467602700697,3.20777306042467,121.14081963465043,121.66437481006983,122.29060727752824,0.7640082292480707,0.32260055792393866,0.9333411193047448,-0.2013295292854309,-0.010810315608978271,NOISE_RANDOM_4
35.85378085465929,3.7120538574876623,121.32329808845738,119.13358220808773,110.7898102317838,0.7950177109137206,0.32297754573338633,0.9212591694201223,-0.20016378164291382,-0.00993722677230835,NOISE_RANDOM_4
37.30998081091333,3.2227936746087935,125.80373216913921,125.24418625085453,126.49104115089604,0.795900838380336,0.3351029558363164,0.9426366126439643,-0.1970595121383667,-0.010929644107818604,NOISE_RANDOM_4
14.003557254698913,4.54768653219804,4.96991871494678,2.1713320212421863,5.267162049206388,0.721241396702794,0.4014087598441233,1.9637318788314477,-0.3018226325511933,-0.033680260181427,PALM_0
12.42275604136921,3.9078808737969855,4.468839564757055,1.8836670811796283,4.784589760004305,0.7611592730830047,0.4106089320801997,1.962184686887857,-0.3008291125297547,-0.03033769130706787,PALM_0
12.879523240354526,4.091151991384486,4.311979709040915,1.9313500553552112,4.8203044944142,0.7710866433936039,0.404680248369271,1.9743849113387408,-0.29833039641380316,-0.03167504072189331,PALM_0
12.847532356613506,4.06140546097509,4.499788781542722,1.9222602928290173,5.073497594416673,0.7616646372016147,0.3991127462787746,1.964954134009083,-0.29914900660514837,-0.03122168779373169,PALM_0
12.532994211376515,4.143209149828071,4.396723544442276,1.8624766268385289,4.93502412712734,0.7756923219160599,0.4139217923716337,1.9678400317317568,-0.29682040214538574,-0.03200423717498779,PALM_0
11.823484209777082,4.337264210233807,4.840404963020272,1.989433707984371,5.160939445057219,0.7728576934971563,0.4076979544853017,1.954128963900294,-0.2983497083187103,-0.02795642614364624,PALM_0
12.552210055121645,4.47890648687772,4.775152941281114,1.8865953090763135,5.316579877877658,0.780564902671844,0.4066662532463574,1.9585149875433532,-0.29641672968864446,-0.028629183769226074,PALM_0
11.878510037596273,4.520802429685617,4.664700991227277,1.839151121851602,5.16186777007026,0.7880514607876545,0.4269989699024317,1.9669700767344869,-0.29318410158157354,-0.028710603713989258,PALM_0
11.93163717860849,4.548625605347179,4.771213970198671,1.956178556514564,5.111591702788441,0.7916793143397636,0.4241340352086553,1.9671629857685489,-0.2926511764526367,-0.02853679656982422,PALM_0
